action_profile,active_session_count,audit_rate,audit_selected,backend_budget_hit,backend_name,budget_hit,candidate_safe_count,config,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,diagnostic_only,drift_state,epsilon,error,evicted_kv_mib,exact,extra_warm_profile,extra_warm_profile_success,extra_worker_cuda_visible_devices,extra_worker_device_strategy,extra_worker_generation,extra_worker_mode,extra_worker_model_load_ms,extra_worker_pid,extra_worker_startup_ms,extra_worker_state_lost,fallback_reason,global_budget_mib,global_resident_kv_mib,kv_cache_memory_mib,kv_cumulative_mib,kv_incremental_mib,latency_ms,length_bucket,measured,observed_quality_loss,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,policy_budget_filtered,pred_loss,predicted_quality_loss,primary_profile,quality_estimate,quality_loss,quality_status,queue_delay_ms,reason,recompute_ms,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_kv_mib_after,resident_kv_mib_before,resident_memory_mib,restore_ms,risk_upper,run_dir,safe,safety_reason,session_id,task,ttft_ms,turn_index,violation_status
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27537.630328908563,56367,31618.32935595885,,,20.0,4.69970703125,4.69970703125,4.69970703125,4.69970703125,44273.95983791351,unknown,True,,True,,False,,15307.64306640625,True,static_best,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_best,42314.84283605963,,,,hybrid-session-016-turn-2,4.69970703125,0.0,4.69970703125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-016,qa,42315.911743849516,2,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,True,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27537.630328908563,56367,31618.32935595885,,,20.0,9.435302734375,4.735595703125,4.735595703125,4.735595703125,2179.551136912778,unknown,True,,True,,False,,15313.55322265625,True,static_best,False,0.03418803418803419,0.03418803418803419,kivi_4bit_residual64,0.03418803418803419,,risk_evidence_insufficient,0.0,static_best,221.05321497656405,,,,hybrid-session-020-turn-2,4.735595703125,0.0,4.735595703125,0.0,0.3418803418803419,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,False,calibrated unsafe,hybrid-session-020,qa,226.1583348736167,2,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27537.630328908563,56367,31618.32935595885,,,20.0,14.52978515625,5.094482421875,5.094482421875,5.094482421875,2079.115352127701,unknown,True,,True,,False,,15331.34814453125,True,static_best,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_best,226.43348202109337,,,,hybrid-session-021-turn-2,5.094482421875,0.0,5.094482421875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-021,summary,227.10407013073564,2,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27537.630328908563,56367,31618.32935595885,,,20.0,19.966064453125,5.436279296875,5.436279296875,5.436279296875,2043.5907228384167,unknown,True,,True,,False,,15301.99658203125,True,static_best,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_best,210.6600939296186,,,,hybrid-session-025-turn-2,5.436279296875,0.0,5.436279296875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-025,summary,211.45495981909335,2,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,9.435302734375,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27537.630328908563,56367,31618.32935595885,,,20.0,15.73291015625,5.2021484375,5.2021484375,5.2021484375,2081.887698965147,unknown,True,,True,,False,,15346.38427734375,True,static_best,False,0.03418803418803419,0.03418803418803419,kivi_4bit_residual64,0.03418803418803419,,risk_evidence_insufficient,0.0,static_best,227.57290583103895,,,,hybrid-session-026-turn-2,5.2021484375,0.0,5.2021484375,0.0,0.3418803418803419,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,False,calibrated unsafe,hybrid-session-026,qa,228.3208300359547,2,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,5.094482421875,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27537.630328908563,56367,31618.32935595885,,,20.0,14.9091796875,4.270751953125,4.270751953125,4.270751953125,2025.102810934186,unknown,True,,True,,False,,15205.53369140625,True,static_best,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_best,178.2076850067824,,,,hybrid-session-002-turn-3,4.270751953125,0.0,4.270751953125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-002,qa,178.87043906375766,3,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27537.630328908563,56367,31618.32935595885,,,20.0,19.644775390625,4.735595703125,4.735595703125,4.735595703125,2074.878531973809,unknown,True,,True,,False,,15323.80712890625,True,static_best,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_best,201.45517704077065,,,,hybrid-session-003-turn-3,4.735595703125,0.0,4.735595703125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-003,summary,202.12636305950582,3,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,10.638427734375,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27537.630328908563,56367,31618.32935595885,,,20.0,15.608154296875,6.601806640625,6.601806640625,6.601806640625,2087.2531898785383,unknown,True,,True,,False,,15405.00048828125,True,static_best,False,0.03418803418803419,0.03418803418803419,kivi_4bit_residual64,0.03418803418803419,,risk_evidence_insufficient,0.0,static_best,248.36982390843332,,,,hybrid-session-004-turn-3,6.601806640625,0.0,6.601806640625,0.0,0.3418803418803419,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,False,calibrated unsafe,hybrid-session-004,qa,249.08435996621847,3,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,4.270751953125,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27537.630328908563,56367,31618.32935595885,,,20.0,17.652099609375,6.314697265625,6.314697265625,6.314697265625,2075.008457992226,unknown,True,,True,,False,,15389.06494140625,True,static_best,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_best,241.82959483005106,,,,hybrid-session-005-turn-3,6.314697265625,0.0,6.314697265625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-005,summary,242.56649520248175,3,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,4.735595703125,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27537.630328908563,56367,31618.32935595885,,,20.0,19.607177734375,6.690673828125,6.690673828125,6.690673828125,2149.3950160220265,unknown,True,,True,,False,,15455.7314453125,True,static_best,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_best,297.8022419847548,,,,hybrid-session-006-turn-3,6.690673828125,0.0,6.690673828125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-006,qa,298.41196397319436,3,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,6.601806640625,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27537.630328908563,56367,31618.32935595885,,,20.0,18.602294921875,5.596923828125,5.596923828125,5.596923828125,2068.470116937533,unknown,True,,True,,False,,15362.32666015625,True,static_best,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_best,227.27539809420705,,,,hybrid-session-009-turn-3,5.596923828125,0.0,5.596923828125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-009,summary,227.9251569416374,3,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,6.314697265625,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27537.630328908563,56367,31618.32935595885,,,20.0,18.35107421875,6.0634765625,6.0634765625,6.0634765625,2077.4797769263387,unknown,True,,True,,False,,15381.62841796875,True,static_best,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_best,239.43654913455248,,,,hybrid-session-010-turn-3,6.0634765625,0.0,6.0634765625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-010,qa,240.09715905413032,3,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,6.690673828125,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27537.630328908563,56367,31618.32935595885,,,20.0,15.50048828125,3.840087890625,3.840087890625,3.840087890625,1995.1807740144432,unknown,True,,True,,False,,15191.44775390625,True,static_best,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_best,169.48681394569576,,,,hybrid-session-013-turn-3,3.840087890625,0.0,3.840087890625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-013,summary,170.15251982957125,3,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,5.596923828125,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27537.630328908563,56367,31618.32935595885,,,20.0,16.2900390625,6.386474609375,6.386474609375,6.386474609375,2080.578597029671,unknown,True,,True,,False,,15393.06103515625,True,static_best,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_best,241.53704987838864,,,,hybrid-session-016-turn-3,6.386474609375,0.0,6.386474609375,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-016,qa,242.2443360555917,3,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,6.0634765625,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27537.630328908563,56367,31618.32935595885,,,20.0,16.613037109375,6.386474609375,6.386474609375,6.386474609375,2068.9142381306738,unknown,True,,True,,False,,15393.86767578125,True,static_best,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_best,234.3681079801172,,,,hybrid-session-020-turn-3,6.386474609375,0.0,6.386474609375,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-020,qa,235.01904401928186,3,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,3.840087890625,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27537.630328908563,56367,31618.32935595885,,,20.0,19.518310546875,6.745361328125,6.745361328125,6.745361328125,2072.6358878891915,unknown,True,,True,,False,,15409.85400390625,True,static_best,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_best,243.84922510944307,,,,hybrid-session-021-turn-3,6.745361328125,0.0,6.745361328125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-021,summary,244.52657694928348,3,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,6.386474609375,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27537.630328908563,56367,31618.32935595885,,,20.0,18.97998046875,5.84814453125,5.84814453125,5.84814453125,2073.4546948224306,unknown,True,,True,,False,,15372.65185546875,True,static_best,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_best,241.79004901088774,,,,hybrid-session-025-turn-3,5.84814453125,0.0,5.84814453125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-025,summary,242.5131539348513,3,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,6.386474609375,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27537.630328908563,56367,31618.32935595885,,,20.0,18.279296875,5.685791015625,5.685791015625,5.685791015625,2100.402658106759,unknown,True,,True,,False,,15417.12744140625,True,static_best,False,0.03418803418803419,0.03418803418803419,kivi_4bit_residual64,0.03418803418803419,,risk_evidence_insufficient,0.0,static_best,244.2666799761355,,,,hybrid-session-026-turn-3,5.685791015625,0.0,5.685791015625,0.0,0.3418803418803419,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,False,calibrated unsafe,hybrid-session-026,qa,244.95310406200588,3,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,6.745361328125,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27537.630328908563,56367,31618.32935595885,,,20.0,16.10888671875,4.574951171875,4.574951171875,4.574951171875,2055.565068963915,unknown,True,,True,,False,,15269.57470703125,True,static_best,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_best,206.34586014784873,,,,hybrid-session-002-turn-4,4.574951171875,0.0,4.574951171875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-002,qa,207.04678888432682,4,risk_evidence_insufficient
